"90","BTC","Bitcoin",1,"106685.39"
"80","ETH","Ethereum",2,"2430.86"
"518","USDT","Tether",3,"0.999072"
"58","XRP","XRP",4,"2.08"
"2710","BNB","Binance Coin",5,"644.48"
"48543","SOL","Solana",6,"141.39"
"33285","USDC","USD Coin",7,"0.999631"
"2","DOGE","Dogecoin",8,"0.159552"
"2713","TRX","TRON",9,"0.272076"
"46971","STETH","Staked Ether",10,"2427.59"
"257","ADA","Cardano",11,"0.550099"
"147945","SOON","TON Station",12,"0.225761"
"33422","WBTC","Wrapped Bitcoin",13,"106622.28"
"148109","HYPE","Hyperliquid",14,"36.60"
"2321","BCH","Bitcoin Cash",15,"491.02"
"33833","LEO","UNUS SED LEO",16,"9.01"
"2751","LINK","ChainLink",17,"12.96"
"32610","WETH","WETH",18,"2448.02"
"93845","SUI","Sui",19,"2.64"
"89","XLM","Stellar",20,"0.233666"
"54683","TON","TON Coin",21,"2.84"
"44883","AVAX","Avalanche",22,"17.33"
"45088","SHIB","Shiba Inu",23,"0.000011"
"67117","BGB","Bitget Token",24,"4.60"
"1","LTC","Litecoin",25,"84.05"
"28","XMR","Monero",26,"309.70"
"48555","HBAR","Hedera Hashgraph",27,"0.144187"
"32417","DAI","Dai",28,"0.999680"
"96901","WBETH","Wrapped Beacon ETH",29,"2606.82"
"45219","DOT","Polkadot",30,"3.30"
"47305","UNI","Uniswap",31,"6.81"
"151099","PI","Pi",32,"0.554201"
"46018","AAVE","Aave",33,"258.55"
"93841","PEPE","Pepe",34,"0.000009"
"33531","OKB","OKB",35,"49.75"
"111341","APT","Aptos",36,"5.03"
"121619","TAO","Bittensor",37,"318.02"
"48563","NEAR","NEAR Protocol",38,"2.06"
"118","ETC","Ethereum Classic",39,"16.03"
"121611","ONDO","Ondo",40,"0.734137"
"80447","JITOSOL","Jito Staked SOL",41,"171.55"
"121595","MNT","Mantle",42,"0.594365"
"100423","FDUSD","First Digital USD",43,"0.997910"
"121623","FTN","Fasttoken",44,"4.42"
"70485","KAS","Kaspa",45,"0.074004"
"148111","TRUMP","OFFICIAL TRUMP",46,"8.90"
"12377","MKR","Maker",47,"1849.72"
"2741","VET","VeChain",48,"0.020199"
"33718","FET","Fetch.ai",49,"0.663665"
"135601","RENDER","Render",50,"3.05"
"33830","ATOM","Cosmos",51,"3.90"
"34406","ALGO","Algorand",52,"0.170887"
"32607","FIL","Filecoin",53,"2.15"
"93847","ARB","Arbitrum",54,"0.298550"
"100427","SEI","Sei",55,"0.291679"
"33085","QNT","Quant",56,"99.07"
"144321","BNSOL","Binance Staked SOL",57,"149.90"
"70947","FLZ","Fellaz",58,"2.39"
"44863","RNDR","Render Token",59,"2.97"
"136127","SPX","SPX6900",60,"1.17"
"46183","INJ","Injective Protocol",61,"10.55"
"141199","KAIA","Kaia",62,"0.172435"
"141213","FARTCOIN","Fartcoin",63,"0.995913"
"48569","STX","Stacks",64,"0.651493"
"2750","KCS","KuCoin Shares",65,"11.05"
"148191","S","Sonic (prev. FTM)",66,"0.305520"
"84965","FLR","Flare",67,"0.017276"
"127083","VIRTUAL","Virtual Protocol",68,"1.45"
"82537","BONK","Bonk",69,"0.000013"
"42855","XAUT","Tether Gold",70,"3273.68"
"32604","NEXO","Nexo",71,"1.19"
"121613","WIF","dogwifhat",72,"0.762481"
"48561","GRT","The Graph",73,"0.079522"
"2679","EOS","EOS",74,"0.490840"
"126763","ENA","Ethena",75,"0.248777"
"69801","USDD","USDD",76,"0.999713"
"33819","CRO","Crypto.com Chain",77,"0.080155"
"32408","XDCE","XinFin Network",78,"0.059571"
"150883","IP","Story",79,"2.91"
"136105","TIA","Celestia",80,"1.43"
"121593","IMX","Immutable",81,"0.408574"
"51947","FLOKI","Floki Inu",82,"0.000070"
"42227","PAXG","PAX Gold",83,"3284.03"
"42531","KLAY","Klaytn",84,"0.172190"
"32360","THETA","Theta Token",85,"0.650143"
"46968","FRAX","Frax",86,"0.997820"
"56821","ENS","Ethereum Name Service",87,"18.29"
"45985","CAKE","PancakeSwap",88,"2.14"
"48581","CRV","Curve DAO Token",89,"0.501035"
"134","ZEC","Zcash",90,"38.73"
"70497","OP","Optimism",91,"0.526620"
"46981","LDO","Lido DAO",92,"0.690814"
"48039","JASMY","JasmyCoin",93,"0.012767"
"151101","PENGU","Pudgy Penguins",94,"0.009561"
"33234","BCHSV","Bitcoin SV",95,"30.48"
"122319","AERO","Aerodrome Finance",96,"0.767318"
"45161","SAND","The Sandbox",97,"0.236249"
"47371","RAY","Raydium",98,"1.95"
"48839","PENDLE","Pendle",99,"3.41"
"111351","JTO","Jito",100,"1.94"
