"90","BTC","Bitcoin",1,"76802.09"
"80","ETH","Ethereum",2,"1462.51"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"1.80"
"2710","BNB","Binance Coin",5,"554.88"
"33285","USDC","USD Coin",6,"1.00"
"48543","SOL","Solana",7,"104.70"
"2","DOGE","Dogecoin",8,"0.146063"
"257","ADA","Cardano",9,"0.562407"
"2713","TRX","TRON",10,"0.228277"
"46971","STETH","Staked Ether",11,"1459.44"
"33422","WBTC","Wrapped Bitcoin",12,"76728.41"
"33833","LEO","UNUS SED LEO",13,"9.14"
"54683","TON","TON Coin",14,"2.98"
"2753","CNX","Cryptonex",15,"39.15"
"2751","LINK","ChainLink",16,"11.24"
"89","XLM","Stellar",17,"0.217521"
"44883","AVAX","Avalanche",18,"16.21"
"45088","SHIB","Shiba Inu",19,"0.000011"
"93845","SUI","Sui",20,"1.92"
"48555","HBAR","Hedera Hashgraph",21,"0.149120"
"67117","BGB","Bitget Token",22,"4.04"
"2321","BCH","Bitcoin Cash",23,"271.62"
"32417","DAI","Dai",24,"1.00"
"1","LTC","Litecoin",25,"70.53"
"45178","OM","MANTRA DAO",26,"6.17"
"32610","WETH","WETH",27,"1468.53"
"45219","DOT","Polkadot",28,"3.39"
"148109","HYPE","Hyperliquid",29,"12.23"
"28","XMR","Monero",30,"195.31"
"33531","OKB","OKB",31,"51.49"
"96901","WBETH","Wrapped Beacon ETH",32,"1559.61"
"47305","UNI","Uniswap",33,"4.79"
"93841","PEPE","Pepe",34,"0.000006"
"111341","APT","Aptos",35,"4.29"
"121611","ONDO","Ondo",36,"0.726425"
"121595","MNT","Mantle",37,"0.661842"
"48563","NEAR","NEAR Protocol",38,"1.87"
"118","ETC","Ethereum Classic",39,"14.06"
"100423","FDUSD","First Digital USD",40,"0.998617"
"46018","AAVE","Aave",41,"126.82"
"33830","ATOM","Cosmos",42,"4.23"
"2741","VET","VeChain",43,"0.020200"
"121619","TAO","Bittensor",44,"196.82"
"70485","KAS","Kaspa",45,"0.060307"
"135601","RENDER","Render",46,"2.93"
"148111","TRUMP","OFFICIAL TRUMP",47,"7.54"
"32607","FIL","Filecoin",48,"2.31"
"34406","ALGO","Algorand",49,"0.158107"
"148191","S","Sonic (prev. FTM)",50,"0.400171"
"136105","TIA","Celestia",51,"2.29"
"93847","ARB","Arbitrum",52,"0.270923"
"33644","FTM","Fantom",53,"0.400418"
"12377","MKR","Maker",54,"1236.41"
"150883","IP","Story",55,"4.22"
"2679","EOS","EOS",56,"0.666031"
"33718","FET","Fetch.ai",57,"0.389199"
"46273","DEXE","DeXe",58,"15.64"
"126763","ENA","Ethena",59,"0.283062"
"112093","ZBU","Zeebu",60,"3.20"
"48569","STX","Stacks",61,"0.549620"
"2750","KCS","KuCoin Shares",62,"9.33"
"144321","BNSOL","Binance Staked SOL",63,"109.20"
"32408","XDCE","XinFin Network",64,"0.063338"
"42855","XAUT","Tether Gold",65,"3059.71"
"69801","USDD","USDD",66,"0.999029"
"33819","CRO","Crypto.com Chain",67,"0.080664"
"33085","QNT","Quant",68,"61.62"
"70497","OP","Optimism",69,"0.601836"
"32360","THETA","Theta Token",70,"0.710088"
"148115","MOVE","Movement",71,"0.303090"
"46183","INJ","Injective Protocol",72,"7.14"
"48561","GRT","The Graph",73,"0.072491"
"82537","BONK","Bonk",74,"0.000010"
"121593","IMX","Immutable",75,"0.387067"
"77731","BNX","BinaryX",76,"1.78"
"46968","FRAX","Frax",77,"0.999505"
"84965","FLR","Flare",78,"0.011307"
"42227","PAXG","PAX Gold",79,"3068.91"
"32604","NEXO","Nexo",80,"0.938176"
"3682","XTZ","Tezos",81,"0.584668"
"100427","SEI","Sei",82,"0.140743"
"46981","LDO","Lido DAO",83,"0.655905"
"48581","CRV","Curve DAO Token",84,"0.460727"
"45161","SAND","The Sandbox",85,"0.238747"
"134","ZEC","Zcash",86,"34.79"
"141199","KAIA","Kaia",87,"0.095514"
"111369","ULTIMA","Ultima",88,"17500.97"
"70947","FLZ","Fellaz",89,"1.16"
"141213","FARTCOIN","Fartcoin",90,"0.536681"
"45985","CAKE","PancakeSwap",91,"1.78"
"48589","FLOW","Flow",92,"0.323907"
"33234","BCHSV","Bitcoin SV",93,"25.99"
"48039","JASMY","JasmyCoin",94,"0.010315"
"32479","TUSD","TrueUSD",95,"0.998992"
"111357","PYUSD","PayPal USD",96,"0.999596"
"45577","GALA","Gala",97,"0.012911"
"48839","PENDLE","Pendle",98,"2.99"
"51947","FLOKI","Floki Inu",99,"0.000049"
"33389","BDX","Beldex",100,"0.067896"
