"90","BTC","Bitcoin",1,"103944.59"
"80","ETH","Ethereum",2,"2483.54"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.13"
"2710","BNB","Binance Coin",5,"648.71"
"48543","SOL","Solana",6,"151.09"
"33285","USDC","USD Coin",7,"0.999461"
"2","DOGE","Dogecoin",8,"0.188096"
"257","ADA","Cardano",9,"0.659250"
"2713","TRX","TRON",10,"0.267723"
"46971","STETH","Staked Ether",11,"2479.33"
"33422","WBTC","Wrapped Bitcoin",12,"104012.82"
"148109","HYPE","Hyperliquid",13,"31.61"
"93845","SUI","Sui",14,"3.24"
"2751","LINK","ChainLink",15,"13.91"
"32610","WETH","WETH",16,"2487.81"
"44883","AVAX","Avalanche",17,"20.28"
"89","XLM","Stellar",18,"0.263380"
"33833","LEO","UNUS SED LEO",19,"8.66"
"2321","BCH","Bitcoin Cash",20,"401.23"
"54683","TON","TON Coin",21,"3.10"
"45088","SHIB","Shiba Inu",22,"0.000013"
"1","LTC","Litecoin",23,"86.55"
"67117","BGB","Bitget Token",24,"4.65"
"48555","HBAR","Hedera Hashgraph",25,"0.165142"
"28","XMR","Monero",26,"326.89"
"45219","DOT","Polkadot",27,"4.04"
"32417","DAI","Dai",28,"0.999715"
"96901","WBETH","Wrapped Beacon ETH",29,"2659.31"
"93841","PEPE","Pepe",30,"0.000011"
"151099","PI","Pi",31,"0.639757"
"127063","sUSDe","Ethena Staked USDe",32,"1.18"
"47305","UNI","Uniswap",33,"6.13"
"46018","AAVE","Aave",34,"240.66"
"121619","TAO","Bittensor",35,"412.63"
"33531","OKB","OKB",36,"49.82"
"48563","NEAR","NEAR Protocol",37,"2.41"
"111341","APT","Aptos",38,"4.66"
"121611","ONDO","Ondo",39,"0.813866"
"118","ETC","Ethereum Classic",40,"16.83"
"80447","JITOSOL","Jito Staked SOL",41,"182.24"
"121595","MNT","Mantle",42,"0.672235"
"148111","TRUMP","OFFICIAL TRUMP",43,"11.17"
"70485","KAS","Kaspa",44,"0.083499"
"135601","RENDER","Render",45,"3.79"
"100423","FDUSD","First Digital USD",46,"0.998289"
"2741","VET","VeChain",47,"0.023715"
"33718","FET","Fetch.ai",48,"0.733230"
"33830","ATOM","Cosmos",49,"4.32"
"34406","ALGO","Algorand",50,"0.192057"
"32607","FIL","Filecoin",51,"2.52"
"44863","RNDR","Render Token",52,"3.88"
"93847","ARB","Arbitrum",53,"0.331853"
"12377","MKR","Maker",54,"1556.52"
"33085","QNT","Quant",55,"110.60"
"127083","VIRTUAL","Virtual Protocol",56,"1.94"
"148191","S","Sonic (prev. FTM)",57,"0.383791"
"144321","BNSOL","Binance Staked SOL",58,"159.30"
"2679","EOS","EOS",59,"0.768736"
"46183","INJ","Injective Protocol",60,"11.78"
"82537","BONK","Bonk",61,"0.000016"
"48569","STX","Stacks",62,"0.726213"
"136105","TIA","Celestia",63,"2.16"
"141213","FARTCOIN","Fartcoin",64,"1.05"
"147663","WHITE","WhiteRock",65,"0.001572"
"84965","FLR","Flare",66,"0.018241"
"150883","IP","Story",67,"4.04"
"2750","KCS","KuCoin Shares",68,"11.23"
"33819","CRO","Crypto.com Chain",69,"0.103331"
"121593","IMX","Immutable",70,"0.541988"
"126763","ENA","Ethena",71,"0.303296"
"48561","GRT","The Graph",72,"0.094494"
"136127","SPX","SPX6900",73,"0.946843"
"134","ZEC","Zcash",74,"51.43"
"48581","CRV","Curve DAO Token",75,"0.652304"
"121613","WIF","dogwifhat",76,"0.819133"
"46273","DEXE","DeXe",77,"14.27"
"42855","XAUT","Tether Gold",78,"3293.04"
"100427","SEI","Sei",79,"0.191647"
"51947","FLOKI","Floki Inu",80,"0.000083"
"32604","NEXO","Nexo",81,"1.22"
"70497","OP","Optimism",82,"0.641095"
"46981","LDO","Lido DAO",83,"0.849589"
"70947","FLZ","Fellaz",84,"1.59"
"69801","USDD","USDD",85,"0.998060"
"32408","XDCE","XinFin Network",86,"0.060891"
"32360","THETA","Theta Token",87,"0.739467"
"48039","JASMY","JasmyCoin",88,"0.015151"
"47371","RAY","Raydium",89,"2.48"
"56821","ENS","Ethereum Name Service",90,"20.20"
"45985","CAKE","PancakeSwap",91,"2.28"
"42227","PAXG","PAX Gold",92,"3306.15"
"45161","SAND","The Sandbox",93,"0.269426"
"46968","FRAX","Frax",94,"0.999729"
"151101","PENGU","Pudgy Penguins",95,"0.010226"
"33234","BCHSV","Bitcoin SV",96,"32.82"
"48839","PENDLE","Pendle",97,"3.90"
"141199","KAIA","Kaia",98,"0.103826"
"120829","CORE","Core",99,"0.673671"
"45577","GALA","Gala",100,"0.016373"
