"90","BTC","Bitcoin",1,"107117.88"
"80","ETH","Ethereum",2,"2439.55"
"518","USDT","Tether",3,"0.999872"
"58","XRP","XRP",4,"2.16"
"2710","BNB","Binance Coin",5,"643.49"
"48543","SOL","Solana",6,"142.99"
"33285","USDC","USD Coin",7,"0.999535"
"2","DOGE","Dogecoin",8,"0.160354"
"2713","TRX","TRON",9,"0.270631"
"46971","STETH","Staked Ether",10,"2438.00"
"257","ADA","Cardano",11,"0.556746"
"147945","SOON","TON Station",12,"0.239400"
"33422","WBTC","Wrapped Bitcoin",13,"107029.75"
"148109","HYPE","Hyperliquid",14,"37.53"
"2321","BCH","Bitcoin Cash",15,"495.07"
"2751","LINK","ChainLink",16,"13.05"
"33833","LEO","UNUS SED LEO",17,"9.00"
"32610","WETH","WETH",18,"2437.83"
"93845","SUI","Sui",19,"2.62"
"89","XLM","Stellar",20,"0.237041"
"54683","TON","TON Coin",21,"2.81"
"44883","AVAX","Avalanche",22,"17.29"
"45088","SHIB","Shiba Inu",23,"0.000011"
"1","LTC","Litecoin",24,"84.52"
"67117","BGB","Bitget Token",25,"4.43"
"28","XMR","Monero",26,"314.52"
"48555","HBAR","Hedera Hashgraph",27,"0.144414"
"32417","DAI","Dai",28,"0.999784"
"96901","WBETH","Wrapped Beacon ETH",29,"2616.58"
"45219","DOT","Polkadot",30,"3.30"
"47305","UNI","Uniswap",31,"6.87"
"151099","PI","Pi",32,"0.556550"
"93841","PEPE","Pepe",33,"0.000009"
"46018","AAVE","Aave",34,"254.85"
"33531","OKB","OKB",35,"49.94"
"111341","APT","Aptos",36,"4.71"
"121619","TAO","Bittensor",37,"318.74"
"118","ETC","Ethereum Classic",38,"16.25"
"48563","NEAR","NEAR Protocol",39,"2.07"
"121611","ONDO","Ondo",40,"0.740250"
"80447","JITOSOL","Jito Staked SOL",41,"173.28"
"121595","MNT","Mantle",42,"0.606262"
"100423","FDUSD","First Digital USD",43,"0.998004"
"70485","KAS","Kaspa",44,"0.075748"
"121623","FTN","Fasttoken",45,"4.43"
"148111","TRUMP","OFFICIAL TRUMP",46,"8.82"
"2741","VET","VeChain",47,"0.020648"
"12377","MKR","Maker",48,"1864.92"
"33718","FET","Fetch.ai",49,"0.646845"
"135601","RENDER","Render",50,"3.04"
"33830","ATOM","Cosmos",51,"3.93"
"34406","ALGO","Algorand",52,"0.172159"
"32607","FIL","Filecoin",53,"2.23"
"93847","ARB","Arbitrum",54,"0.297383"
"33085","QNT","Quant",55,"98.19"
"136127","SPX","SPX6900",56,"1.24"
"144321","BNSOL","Binance Staked SOL",57,"151.30"
"44863","RNDR","Render Token",58,"3.04"
"100427","SEI","Sei",59,"0.262647"
"141199","KAIA","Kaia",60,"0.178636"
"46183","INJ","Injective Protocol",61,"10.83"
"48569","STX","Stacks",62,"0.652466"
"2750","KCS","KuCoin Shares",63,"11.06"
"148191","S","Sonic (prev. FTM)",64,"0.307331"
"141213","FARTCOIN","Fartcoin",65,"0.963725"
"84965","FLR","Flare",66,"0.017089"
"82537","BONK","Bonk",67,"0.000013"
"127083","VIRTUAL","Virtual Protocol",68,"1.42"
"42855","XAUT","Tether Gold",69,"3324.58"
"32604","NEXO","Nexo",70,"1.20"
"2679","EOS","EOS",71,"0.498951"
"126763","ENA","Ethena",72,"0.252598"
"48561","GRT","The Graph",73,"0.079888"
"121613","WIF","dogwifhat",74,"0.762592"
"136105","TIA","Celestia",75,"1.50"
"33819","CRO","Crypto.com Chain",76,"0.081014"
"69801","USDD","USDD",77,"0.997980"
"150883","IP","Story",78,"2.98"
"32408","XDCE","XinFin Network",79,"0.058430"
"121593","IMX","Immutable",80,"0.404873"
"42531","KLAY","Klaytn",81,"0.178440"
"51947","FLOKI","Floki Inu",82,"0.000069"
"42227","PAXG","PAX Gold",83,"3336.38"
"32360","THETA","Theta Token",84,"0.659911"
"70947","FLZ","Fellaz",85,"1.38"
"56821","ENS","Ethereum Name Service",86,"18.48"
"46968","FRAX","Frax",87,"0.997630"
"134","ZEC","Zcash",88,"39.51"
"45985","CAKE","PancakeSwap",89,"2.15"
"48581","CRV","Curve DAO Token",90,"0.500921"
"48039","JASMY","JasmyCoin",91,"0.012965"
"70497","OP","Optimism",92,"0.528294"
"46981","LDO","Lido DAO",93,"0.692611"
"122319","AERO","Aerodrome Finance",94,"0.799421"
"33234","BCHSV","Bitcoin SV",95,"30.99"
"45161","SAND","The Sandbox",96,"0.241844"
"151101","PENGU","Pudgy Penguins",97,"0.009261"
"47371","RAY","Raydium",98,"1.96"
"111351","JTO","Jito",99,"1.95"
"3682","XTZ","Tezos",100,"0.522027"
