"90","BTC","Bitcoin",1,"82813.94"
"80","ETH","Ethereum",2,"1785.47"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.07"
"2710","BNB","Binance Coin",5,"590.53"
"48543","SOL","Solana",6,"115.74"
"33285","USDC","USD Coin",7,"1.00"
"2","DOGE","Dogecoin",8,"0.164435"
"257","ADA","Cardano",9,"0.638916"
"2713","TRX","TRON",10,"0.239772"
"46971","STETH","Staked Ether",11,"1783.54"
"33422","WBTC","Wrapped Bitcoin",12,"82849.36"
"33833","LEO","UNUS SED LEO",13,"9.45"
"54683","TON","TON Coin",14,"3.39"
"2751","LINK","ChainLink",15,"12.64"
"2753","CNX","Cryptonex",16,"42.29"
"89","XLM","Stellar",17,"0.258773"
"44883","AVAX","Avalanche",18,"18.02"
"45088","SHIB","Shiba Inu",19,"0.000012"
"93845","SUI","Sui",20,"2.20"
"67117","BGB","Bitget Token",21,"4.49"
"1","LTC","Litecoin",22,"82.96"
"48555","HBAR","Hedera Hashgraph",23,"0.161891"
"32610","WETH","WETH",24,"1805.73"
"2321","BCH","Bitcoin Cash",25,"301.90"
"45219","DOT","Polkadot",26,"4.04"
"32417","DAI","Dai",27,"1.00"
"45178","OM","MANTRA DAO",28,"6.32"
"28","XMR","Monero",29,"214.48"
"148109","HYPE","Hyperliquid",30,"11.43"
"96901","WBETH","Wrapped Beacon ETH",31,"1901.62"
"47305","UNI","Uniswap",32,"5.79"
"93841","PEPE","Pepe",33,"0.000007"
"48563","NEAR","NEAR Protocol",34,"2.48"
"33531","OKB","OKB",35,"47.01"
"111341","APT","Aptos",36,"4.86"
"121611","ONDO","Ondo",37,"0.803376"
"121595","MNT","Mantle",38,"0.742014"
"118","ETC","Ethereum Classic",39,"16.23"
"46018","AAVE","Aave",40,"147.46"
"100423","FDUSD","First Digital USD",41,"0.995977"
"148111","TRUMP","OFFICIAL TRUMP",42,"9.36"
"33830","ATOM","Cosmos",43,"4.78"
"2741","VET","VeChain",44,"0.021794"
"121619","TAO","Bittensor",45,"208.60"
"32607","FIL","Filecoin",46,"2.76"
"70485","KAS","Kaspa",47,"0.065219"
"135601","RENDER","Render",48,"3.21"
"148191","S","Sonic (prev. FTM)",49,"0.494149"
"34406","ALGO","Algorand",50,"0.182002"
"33644","FTM","Fantom",51,"0.490214"
"136105","TIA","Celestia",52,"2.69"
"93847","ARB","Arbitrum",53,"0.308910"
"2679","EOS","EOS",54,"0.805139"
"12377","MKR","Maker",55,"1320.37"
"33718","FET","Fetch.ai",56,"0.430474"
"150883","IP","Story",57,"4.06"
"144321","BNSOL","Binance Staked SOL",58,"120.10"
"126763","ENA","Ethena",59,"0.298527"
"112093","ZBU","Zeebu",60,"3.46"
"2750","KCS","KuCoin Shares",61,"10.10"
"33819","CRO","Crypto.com Chain",62,"0.095804"
"48569","STX","Stacks",63,"0.576719"
"148115","MOVE","Movement",64,"0.376921"
"46273","DEXE","DeXe",65,"14.92"
"70497","OP","Optimism",66,"0.698765"
"33085","QNT","Quant",67,"68.01"
"32408","XDCE","XinFin Network",68,"0.066066"
"46183","INJ","Injective Protocol",69,"8.29"
"121593","IMX","Immutable",70,"0.461058"
"48561","GRT","The Graph",71,"0.082973"
"32360","THETA","Theta Token",72,"0.773533"
"82537","BONK","Bonk",73,"0.000011"
"42855","XAUT","Tether Gold",74,"3105.05"
"69801","USDD","USDD",75,"1.00"
"46981","LDO","Lido DAO",76,"0.827479"
"84965","FLR","Flare",77,"0.013302"
"100427","SEI","Sei",78,"0.163382"
"32604","NEXO","Nexo",79,"1.06"
"3682","XTZ","Tezos",80,"0.650213"
"77731","BNX","BinaryX",81,"1.78"
"141199","KAIA","Kaia",82,"0.110598"
"134","ZEC","Zcash",83,"39.76"
"46968","FRAX","Frax",84,"0.999270"
"48581","CRV","Curve DAO Token",85,"0.505620"
"45161","SAND","The Sandbox",86,"0.262746"
"111369","ULTIMA","Ultima",87,"19594.27"
"42227","PAXG","PAX Gold",88,"3096.72"
"150197","BERA","Berachain",89,"5.64"
"33234","BCHSV","Bitcoin SV",90,"30.52"
"70947","FLZ","Fellaz",91,"1.24"
"48589","FLOW","Flow",92,"0.370732"
"45577","GALA","Gala",93,"0.014864"
"45985","CAKE","PancakeSwap",94,"1.81"
"111351","JTO","Jito",95,"1.90"
"51947","FLOKI","Floki Inu",96,"0.000055"
"56821","ENS","Ethereum Name Service",97,"14.98"
"47371","RAY","Raydium",98,"1.75"
"447","MIOTA","IOTA",99,"0.163346"
"48039","JASMY","JasmyCoin",100,"0.010221"
