"90","BTC","Bitcoin",1,"105204.70"
"80","ETH","Ethereum",2,"2412.00"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.18"
"2710","BNB","Binance Coin",5,"639.80"
"48543","SOL","Solana",6,"144.49"
"33285","USDC","USD Coin",7,"0.999359"
"2","DOGE","Dogecoin",8,"0.162959"
"2713","TRX","TRON",9,"0.273424"
"46971","STETH","Staked Ether",10,"2410.27"
"257","ADA","Cardano",11,"0.583343"
"147945","SOON","TON Station",12,"0.225600"
"33422","WBTC","Wrapped Bitcoin",13,"105116.27"
"148109","HYPE","Hyperliquid",14,"37.20"
"2321","BCH","Bitcoin Cash",15,"463.22"
"93845","SUI","Sui",16,"2.79"
"2751","LINK","ChainLink",17,"13.12"
"33833","LEO","UNUS SED LEO",18,"9.05"
"32610","WETH","WETH",19,"2418.73"
"89","XLM","Stellar",20,"0.247683"
"44883","AVAX","Avalanche",21,"18.10"
"54683","TON","TON Coin",22,"2.91"
"45088","SHIB","Shiba Inu",23,"0.000012"
"1","LTC","Litecoin",24,"84.32"
"67117","BGB","Bitget Token",25,"4.26"
"48555","HBAR","Hedera Hashgraph",26,"0.151675"
"28","XMR","Monero",27,"313.95"
"32417","DAI","Dai",28,"0.999504"
"96901","WBETH","Wrapped Beacon ETH",29,"2586.32"
"45219","DOT","Polkadot",30,"3.43"
"47305","UNI","Uniswap",31,"6.94"
"93841","PEPE","Pepe",32,"0.000010"
"46018","AAVE","Aave",33,"260.44"
"151099","PI","Pi",34,"0.535768"
"33531","OKB","OKB",35,"50.59"
"121619","TAO","Bittensor",36,"354.33"
"48563","NEAR","NEAR Protocol",37,"2.18"
"111341","APT","Aptos",38,"4.31"
"118","ETC","Ethereum Classic",39,"16.31"
"121611","ONDO","Ondo",40,"0.769838"
"80447","JITOSOL","Jito Staked SOL",41,"175.07"
"121595","MNT","Mantle",42,"0.605280"
"100423","FDUSD","First Digital USD",43,"0.998168"
"121623","FTN","Fasttoken",44,"4.43"
"70485","KAS","Kaspa",45,"0.074855"
"148111","TRUMP","OFFICIAL TRUMP",46,"9.30"
"12377","MKR","Maker",47,"1974.68"
"2741","VET","VeChain",48,"0.021498"
"135601","RENDER","Render",49,"3.25"
"33718","FET","Fetch.ai",50,"0.672216"
"33830","ATOM","Cosmos",51,"4.04"
"34406","ALGO","Algorand",52,"0.179038"
"32607","FIL","Filecoin",53,"2.28"
"93847","ARB","Arbitrum",54,"0.314464"
"44863","RNDR","Render Token",55,"3.25"
"141199","KAIA","Kaia",56,"0.201289"
"100427","SEI","Sei",57,"0.283276"
"33085","QNT","Quant",58,"98.59"
"136127","SPX","SPX6900",59,"1.26"
"144321","BNSOL","Binance Staked SOL",60,"152.90"
"46183","INJ","Injective Protocol",61,"11.73"
"127083","VIRTUAL","Virtual Protocol",62,"1.65"
"148191","S","Sonic (prev. FTM)",63,"0.334873"
"141213","FARTCOIN","Fartcoin",64,"1.03"
"48569","STX","Stacks",65,"0.653188"
"82537","BONK","Bonk",66,"0.000014"
"2750","KCS","KuCoin Shares",67,"11.00"
"84965","FLR","Flare",68,"0.017013"
"121613","WIF","dogwifhat",69,"0.866111"
"42855","XAUT","Tether Gold",70,"3318.55"
"126763","ENA","Ethena",71,"0.269312"
"136105","TIA","Celestia",72,"1.58"
"150883","IP","Story",73,"3.17"
"48561","GRT","The Graph",74,"0.082721"
"2679","EOS","EOS",75,"0.513445"
"33819","CRO","Crypto.com Chain",76,"0.084632"
"32604","NEXO","Nexo",77,"1.19"
"42531","KLAY","Klaytn",78,"0.201330"
"69801","USDD","USDD",79,"0.999281"
"121593","IMX","Immutable",80,"0.422071"
"32408","XDCE","XinFin Network",81,"0.059586"
"48581","CRV","Curve DAO Token",82,"0.577331"
"51947","FLOKI","Floki Inu",83,"0.000073"
"70947","FLZ","Fellaz",84,"1.47"
"134","ZEC","Zcash",85,"42.05"
"32360","THETA","Theta Token",86,"0.685069"
"48039","JASMY","JasmyCoin",87,"0.013809"
"42227","PAXG","PAX Gold",88,"3340.35"
"56821","ENS","Ethereum Name Service",89,"18.73"
"70497","OP","Optimism",90,"0.549864"
"46968","FRAX","Frax",91,"0.999021"
"45985","CAKE","PancakeSwap",92,"2.18"
"46981","LDO","Lido DAO",93,"0.708785"
"122319","AERO","Aerodrome Finance",94,"0.819653"
"45161","SAND","The Sandbox",95,"0.253979"
"151101","PENGU","Pudgy Penguins",96,"0.009816"
"111351","JTO","Jito",97,"2.16"
"33234","BCHSV","Bitcoin SV",98,"30.89"
"47371","RAY","Raydium",99,"2.04"
"48839","PENDLE","Pendle",100,"3.51"
