"90","BTC","Bitcoin",1,"108433.60"
"80","ETH","Ethereum",2,"2694.30"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.30"
"2710","BNB","Binance Coin",5,"683.78"
"48543","SOL","Solana",6,"171.86"
"33285","USDC","USD Coin",7,"0.999540"
"2","DOGE","Dogecoin",8,"0.223239"
"257","ADA","Cardano",9,"0.749421"
"46971","STETH","Staked Ether",10,"2690.28"
"2713","TRX","TRON",11,"0.277663"
"33422","WBTC","Wrapped Bitcoin",12,"108297.41"
"148109","HYPE","Hyperliquid",13,"33.44"
"93845","SUI","Sui",14,"3.68"
"2751","LINK","ChainLink",15,"15.68"
"44883","AVAX","Avalanche",16,"23.21"
"32610","WETH","WETH",17,"2702.24"
"89","XLM","Stellar",18,"0.285806"
"54683","TON","TON Coin",19,"3.35"
"45088","SHIB","Shiba Inu",20,"0.000014"
"33833","LEO","UNUS SED LEO",21,"9.03"
"2321","BCH","Bitcoin Cash",22,"417.36"
"67117","BGB","Bitget Token",23,"5.27"
"1","LTC","Litecoin",24,"96.57"
"48555","HBAR","Hedera Hashgraph",25,"0.185210"
"28","XMR","Monero",26,"343.38"
"45219","DOT","Polkadot",27,"4.54"
"93841","PEPE","Pepe",28,"0.000014"
"96901","WBETH","Wrapped Beacon ETH",29,"2883.06"
"32417","DAI","Dai",30,"1.00"
"151099","PI","Pi",31,"0.708504"
"47305","UNI","Uniswap",32,"7.05"
"46018","AAVE","Aave",33,"262.42"
"121619","TAO","Bittensor",34,"429.98"
"48563","NEAR","NEAR Protocol",35,"2.90"
"33531","OKB","OKB",36,"52.19"
"111341","APT","Aptos",37,"5.36"
"121611","ONDO","Ondo",38,"0.929794"
"118","ETC","Ethereum Classic",39,"18.61"
"44035","TKX","Tokenize Xchange",40,"33.76"
"80447","JITOSOL","Jito Staked SOL",41,"207.10"
"70485","KAS","Kaspa",42,"0.101107"
"148111","TRUMP","OFFICIAL TRUMP",43,"12.35"
"121595","MNT","Mantle",44,"0.706789"
"135601","RENDER","Render",45,"4.40"
"2741","VET","VeChain",46,"0.026659"
"33718","FET","Fetch.ai",47,"0.883583"
"100423","FDUSD","First Digital USD",48,"0.999039"
"33830","ATOM","Cosmos",49,"4.82"
"34406","ALGO","Algorand",50,"0.215583"
"32607","FIL","Filecoin",51,"2.84"
"93847","ARB","Arbitrum",52,"0.414216"
"44863","RNDR","Render Token",53,"4.40"
"12377","MKR","Maker",54,"1716.51"
"127083","VIRTUAL","Virtual Protocol",55,"2.30"
"46183","INJ","Injective Protocol",56,"14.52"
"148191","S","Sonic (prev. FTM)",57,"0.443517"
"33085","QNT","Quant",58,"115.70"
"82537","BONK","Bonk",59,"0.000020"
"144321","BNSOL","Binance Staked SOL",60,"181.00"
"136105","TIA","Celestia",61,"2.58"
"48569","STX","Stacks",62,"0.849812"
"141213","FARTCOIN","Fartcoin",63,"1.27"
"2679","EOS","EOS",64,"0.770533"
"126763","ENA","Ethena",65,"0.386881"
"121593","IMX","Immutable",66,"0.630190"
"121613","WIF","dogwifhat",67,"1.10"
"150883","IP","Story",68,"4.30"
"136127","SPX","SPX6900",69,"1.15"
"48561","GRT","The Graph",70,"0.109332"
"84965","FLR","Flare",71,"0.018250"
"2750","KCS","KuCoin Shares",72,"11.32"
"51947","FLOKI","Floki Inu",73,"0.000102"
"48581","CRV","Curve DAO Token",74,"0.766784"
"100427","SEI","Sei",75,"0.225268"
"70497","OP","Optimism",76,"0.769862"
"134","ZEC","Zcash",77,"55.58"
"33819","CRO","Crypto.com Chain",78,"0.097325"
"47371","RAY","Raydium",79,"3.03"
"32360","THETA","Theta Token",80,"0.857202"
"46981","LDO","Lido DAO",81,"0.951363"
"56821","ENS","Ethereum Name Service",82,"24.07"
"70947","FLZ","Fellaz",83,"1.76"
"48039","JASMY","JasmyCoin",84,"0.017117"
"45985","CAKE","PancakeSwap",85,"2.78"
"42855","XAUT","Tether Gold",86,"3315.67"
"32604","NEXO","Nexo",87,"1.24"
"32408","XDCE","XinFin Network",88,"0.064017"
"151101","PENGU","Pudgy Penguins",89,"0.012276"
"69801","USDD","USDD",90,"0.999533"
"45161","SAND","The Sandbox",91,"0.305524"
"120829","CORE","Core",92,"0.807832"
"48839","PENDLE","Pendle",93,"4.50"
"46273","DEXE","DeXe",94,"12.50"
"45577","GALA","Gala",95,"0.019256"
"33234","BCHSV","Bitcoin SV",96,"36.43"
"141199","KAIA","Kaia",97,"0.113731"
"42227","PAXG","PAX Gold",98,"3326.84"
"126779","BRETT","Brett",99,"0.066884"
"120827","HNT","Helium",100,"3.72"
