"90","BTC","Bitcoin",1,"118001.08"
"80","ETH","Ethereum",2,"3797.52"
"58","XRP","XRP",3,"3.52"
"518","USDT","Tether",4,"0.999677"
"2710","BNB","Binance Coin",5,"769.14"
"48543","SOL","Solana",6,"190.85"
"33285","USDC","USD Coin",7,"0.999657"
"2","DOGE","Dogecoin",8,"0.271051"
"46971","STETH","Staked Ether",9,"3782.65"
"257","ADA","Cardano",10,"0.918566"
"2713","TRX","TRON",11,"0.314458"
"148109","HYPE","Hyperliquid",12,"46.89"
"33422","WBTC","Wrapped Bitcoin",13,"117853.59"
"89","XLM","Stellar",14,"0.480985"
"93845","SUI","Sui",15,"4.01"
"2751","LINK","ChainLink",16,"19.80"
"32610","WETH","WETH",17,"3801.08"
"48555","HBAR","Hedera Hashgraph",18,"0.284514"
"96901","WBETH","Wrapped Beacon ETH",19,"4067.22"
"44883","AVAX","Avalanche",20,"25.74"
"2321","BCH","Bitcoin Cash",21,"529.42"
"45088","SHIB","Shiba Inu",22,"0.000016"
"1","LTC","Litecoin",23,"116.47"
"33833","LEO","UNUS SED LEO",24,"8.99"
"54683","TON","TON Coin",25,"3.35"
"67117","BGB","Bitget Token",26,"4.96"
"47305","UNI","Uniswap",27,"10.49"
"45219","DOT","Polkadot",28,"4.56"
"28","XMR","Monero",29,"327.66"
"93841","PEPE","Pepe",30,"0.000014"
"32417","DAI","Dai",31,"0.999729"
"46018","AAVE","Aave",32,"327.90"
"121619","TAO","Bittensor",33,"425.74"
"48563","NEAR","NEAR Protocol",34,"3.00"
"118","ETC","Ethereum Classic",35,"24.23"
"111341","APT","Aptos",36,"5.45"
"121611","ONDO","Ondo",37,"1.11"
"151099","PI","Pi",38,"0.452257"
"80447","JITOSOL","Jito Staked SOL",39,"232.49"
"126763","ENA","Ethena",40,"0.493463"
"33531","OKB","OKB",41,"49.06"
"70485","KAS","Kaspa",42,"0.107833"
"121595","MNT","Mantle",43,"0.814792"
"34406","ALGO","Algorand",44,"0.300709"
"2741","VET","VeChain",45,"0.028819"
"82537","BONK","Bonk",46,"0.000035"
"93847","ARB","Arbitrum",47,"0.488136"
"135601","RENDER","Render",48,"4.58"
"151101","PENGU","Pudgy Penguins",49,"0.037565"
"148111","TRUMP","OFFICIAL TRUMP",50,"11.56"
"33830","ATOM","Cosmos",51,"5.23"
"100427","SEI","Sei",52,"0.359098"
"33718","FET","Fetch.ai",53,"0.833568"
"32607","FIL","Filecoin",54,"2.91"
"121623","FTN","Fasttoken",55,"4.51"
"12377","MKR","Maker",56,"2045.93"
"144321","BNSOL","Binance Staked SOL",57,"202.70"
"136127","SPX","SPX6900",58,"1.93"
"136105","TIA","Celestia",59,"2.23"
"141213","FARTCOIN","Fartcoin",60,"1.51"
"46183","INJ","Injective Protocol",61,"15.20"
"33085","QNT","Quant",62,"121.42"
"100423","FDUSD","First Digital USD",63,"0.999918"
"84965","FLR","Flare",64,"0.020491"
"150883","IP","Story",65,"4.77"
"48569","STX","Stacks",66,"0.896341"
"51947","FLOKI","Floki Inu",67,"0.000139"
"48581","CRV","Curve DAO Token",68,"0.967349"
"148191","S","Sonic (prev. FTM)",69,"0.398552"
"121613","WIF","dogwifhat",70,"1.24"
"127083","VIRTUAL","Virtual Protocol",71,"1.88"
"121593","IMX","Immutable",72,"0.645799"
"32408","XDCE","XinFin Network",73,"0.098198"
"48561","GRT","The Graph",74,"0.117505"
"33819","CRO","Crypto.com Chain",75,"0.123762"
"121599","CFX","Conflux",76,"0.223008"
"46981","LDO","Lido DAO",77,"1.24"
"3682","XTZ","Tezos",78,"1.06"
"2750","KCS","KuCoin Shares",79,"12.12"
"141199","KAIA","Kaia",80,"0.175201"
"56821","ENS","Ethereum Name Service",81,"28.06"
"32360","THETA","Theta Token",82,"0.972677"
"2679","EOS","EOS",83,"0.630277"
"45985","CAKE","PancakeSwap",84,"2.80"
"48039","JASMY","JasmyCoin",85,"0.019813"
"447","MIOTA","IOTA",86,"0.244473"
"42227","PAXG","PAX Gold",87,"3386.08"
"70497","OP","Optimism",88,"0.793777"
"45577","GALA","Gala",89,"0.020365"
"45161","SAND","The Sandbox",90,"0.347199"
"111357","PYUSD","PayPal USD",91,"0.999189"
"32604","NEXO","Nexo",92,"1.35"
"111347","PYTH","Pyth Network",93,"0.147921"
"47371","RAY","Raydium",94,"3.15"
"42855","XAUT","Tether Gold",95,"3381.41"
"144337","CMETH","Mantle Restaked Ether",96,"4052.89"
"122319","AERO","Aerodrome Finance",97,"0.968391"
"48839","PENDLE","Pendle",98,"4.71"
"134","ZEC","Zcash",99,"45.20"
"111351","JTO","Jito",100,"2.14"
