"90","BTC","Bitcoin",1,"95236.41"
"80","ETH","Ethereum",2,"1805.77"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.32"
"2710","BNB","Binance Coin",5,"606.41"
"48543","SOL","Solana",6,"150.37"
"33285","USDC","USD Coin",7,"0.999586"
"2","DOGE","Dogecoin",8,"0.180273"
"257","ADA","Cardano",9,"0.714517"
"2713","TRX","TRON",10,"0.245629"
"46971","STETH","Staked Ether",11,"1803.69"
"33422","WBTC","Wrapped Bitcoin",12,"95206.77"
"93845","SUI","Sui",13,"3.74"
"2751","LINK","ChainLink",14,"14.90"
"2753","CNX","Cryptonex",15,"48.53"
"44883","AVAX","Avalanche",16,"21.96"
"89","XLM","Stellar",17,"0.287174"
"54683","TON","TON Coin",18,"3.31"
"33833","LEO","UNUS SED LEO",19,"9.01"
"45088","SHIB","Shiba Inu",20,"0.000014"
"48555","HBAR","Hedera Hashgraph",21,"0.195208"
"2321","BCH","Bitcoin Cash",22,"351.60"
"1","LTC","Litecoin",23,"86.84"
"67117","BGB","Bitget Token",24,"4.42"
"32610","WETH","WETH",25,"1809.96"
"148109","HYPE","Hyperliquid",26,"18.28"
"45219","DOT","Polkadot",27,"4.20"
"32417","DAI","Dai",28,"0.999726"
"28","XMR","Monero",29,"268.33"
"93841","PEPE","Pepe",30,"0.000009"
"96901","WBETH","Wrapped Beacon ETH",31,"1928.06"
"47305","UNI","Uniswap",32,"5.55"
"111341","APT","Aptos",33,"5.63"
"121619","TAO","Bittensor",34,"380.25"
"33531","OKB","OKB",35,"52.00"
"121611","ONDO","Ondo",36,"0.978893"
"48563","NEAR","NEAR Protocol",37,"2.56"
"148111","TRUMP","OFFICIAL TRUMP",38,"15.01"
"46018","AAVE","Aave",39,"168.90"
"118","ETC","Ethereum Classic",40,"16.90"
"70485","KAS","Kaspa",41,"0.098248"
"121595","MNT","Mantle",42,"0.738330"
"135601","RENDER","Render",43,"4.43"
"2741","VET","VeChain",44,"0.027468"
"100423","FDUSD","First Digital USD",45,"0.998592"
"34406","ALGO","Algorand",46,"0.229322"
"33718","FET","Fetch.ai",47,"0.722683"
"33830","ATOM","Cosmos",48,"4.44"
"32607","FIL","Filecoin",49,"2.75"
"148191","S","Sonic (prev. FTM)",50,"0.533358"
"136105","TIA","Celestia",51,"2.94"
"93847","ARB","Arbitrum",52,"0.342334"
"82537","BONK","Bonk",53,"0.000021"
"12377","MKR","Maker",54,"1493.37"
"48569","STX","Stacks",55,"0.858700"
"144321","BNSOL","Binance Staked SOL",56,"157.50"
"141213","FARTCOIN","Fartcoin",57,"1.17"
"126763","ENA","Ethena",58,"0.349477"
"2679","EOS","EOS",59,"0.680025"
"121593","IMX","Immutable",60,"0.589122"
"150883","IP","Story",61,"4.05"
"32408","XDCE","XinFin Network",62,"0.080510"
"46183","INJ","Injective Protocol",63,"10.13"
"84965","FLR","Flare",64,"0.017199"
"48561","GRT","The Graph",65,"0.099811"
"70497","OP","Optimism",66,"0.786127"
"33085","QNT","Quant",67,"76.15"
"100427","SEI","Sei",68,"0.213178"
"47371","RAY","Raydium",69,"2.96"
"33819","CRO","Crypto.com Chain",70,"0.092131"
"48581","CRV","Curve DAO Token",71,"0.667016"
"48039","JASMY","JasmyCoin",72,"0.017139"
"42855","XAUT","Tether Gold",73,"3298.12"
"127083","VIRTUAL","Virtual Protocol",74,"1.25"
"32604","NEXO","Nexo",75,"1.23"
"33234","BCHSV","Bitcoin SV",76,"40.28"
"46981","LDO","Lido DAO",77,"0.859426"
"51947","FLOKI","Floki Inu",78,"0.000080"
"69801","USDD","USDD",79,"1.00"
"46273","DEXE","DeXe",80,"12.92"
"45161","SAND","The Sandbox",81,"0.302751"
"32360","THETA","Theta Token",82,"0.733833"
"120827","HNT","Helium",83,"4.12"
"120829","CORE","Core",84,"0.788919"
"447","MIOTA","IOTA",85,"0.222352"
"126779","BRETT","Brett",86,"0.066978"
"141199","KAIA","Kaia",87,"0.111500"
"42227","PAXG","PAX Gold",88,"3296.05"
"141221","DEEP","DeepBook Protocol",89,"0.234685"
"121613","WIF","dogwifhat",90,"0.650904"
"56821","ENS","Ethereum Name Service",91,"18.43"
"48589","FLOW","Flow",92,"0.408314"
"111369","ULTIMA","Ultima",93,"19794.25"
"45577","GALA","Gala",94,"0.017106"
"45985","CAKE","PancakeSwap",95,"2.10"
"258","MANA","Decentraland",96,"0.317224"
"70947","FLZ","Fellaz",97,"1.29"
"148117","XCN","Onyxcoin",98,"0.019669"
"134","ZEC","Zcash",99,"36.81"
"3682","XTZ","Tezos",100,"0.561432"
