"90","BTC","Bitcoin",1,"102748.65"
"80","ETH","Ethereum",2,"2279.94"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.02"
"2710","BNB","Binance Coin",5,"628.66"
"48543","SOL","Solana",6,"133.53"
"33285","USDC","USD Coin",7,"0.999668"
"2713","TRX","TRON",8,"0.272138"
"2","DOGE","Dogecoin",9,"0.155403"
"46971","STETH","Staked Ether",10,"2277.53"
"257","ADA","Cardano",11,"0.548301"
"147945","SOON","TON Station",12,"0.198000"
"33422","WBTC","Wrapped Bitcoin",13,"102705.96"
"148109","HYPE","Hyperliquid",14,"33.53"
"2321","BCH","Bitcoin Cash",15,"464.08"
"33833","LEO","UNUS SED LEO",16,"8.95"
"32610","WETH","WETH",17,"2280.01"
"93845","SUI","Sui",18,"2.53"
"2751","LINK","ChainLink",19,"11.94"
"89","XLM","Stellar",20,"0.233109"
"54683","TON","TON Coin",21,"2.82"
"44883","AVAX","Avalanche",22,"16.69"
"45088","SHIB","Shiba Inu",23,"0.000011"
"1","LTC","Litecoin",24,"81.21"
"67117","BGB","Bitget Token",25,"4.13"
"28","XMR","Monero",26,"310.53"
"32417","DAI","Dai",27,"0.999904"
"48555","HBAR","Hedera Hashgraph",28,"0.134337"
"45219","DOT","Polkadot",29,"3.29"
"96901","WBETH","Wrapped Beacon ETH",30,"2444.54"
"47305","UNI","Uniswap",31,"6.41"
"93841","PEPE","Pepe",32,"0.000009"
"151099","PI","Pi",33,"0.498796"
"46018","AAVE","Aave",34,"232.52"
"33531","OKB","OKB",35,"50.35"
"121619","TAO","Bittensor",36,"306.61"
"118","ETC","Ethereum Classic",37,"15.49"
"111341","APT","Aptos",38,"4.01"
"48563","NEAR","NEAR Protocol",39,"1.92"
"121611","ONDO","Ondo",40,"0.675995"
"121595","MNT","Mantle",41,"0.605930"
"80447","JITOSOL","Jito Staked SOL",42,"161.46"
"100423","FDUSD","First Digital USD",43,"0.997757"
"121623","FTN","Fasttoken",44,"4.44"
"148111","TRUMP","OFFICIAL TRUMP",45,"8.70"
"70485","KAS","Kaspa",46,"0.063925"
"2741","VET","VeChain",47,"0.019738"
"12377","MKR","Maker",48,"1731.98"
"135601","RENDER","Render",49,"2.85"
"33830","ATOM","Cosmos",50,"3.77"
"33718","FET","Fetch.ai",51,"0.597300"
"32607","FIL","Filecoin",52,"2.17"
"34406","ALGO","Algorand",53,"0.157839"
"93847","ARB","Arbitrum",54,"0.269812"
"33085","QNT","Quant",55,"92.00"
"144321","BNSOL","Binance Staked SOL",56,"141.10"
"44863","RNDR","Render Token",57,"2.84"
"141199","KAIA","Kaia",58,"0.177909"
"2750","KCS","KuCoin Shares",59,"10.85"
"46183","INJ","Injective Protocol",60,"9.75"
"136127","SPX","SPX6900",61,"0.980330"
"84965","FLR","Flare",62,"0.016056"
"82537","BONK","Bonk",63,"0.000012"
"127083","VIRTUAL","Virtual Protocol",64,"1.33"
"48569","STX","Stacks",65,"0.565273"
"141213","FARTCOIN","Fartcoin",66,"0.847211"
"42855","XAUT","Tether Gold",67,"3405.61"
"100427","SEI","Sei",68,"0.198301"
"148191","S","Sonic (prev. FTM)",69,"0.260401"
"33819","CRO","Crypto.com Chain",70,"0.082460"
"69801","USDD","USDD",71,"0.999515"
"32604","NEXO","Nexo",72,"1.15"
"126763","ENA","Ethena",73,"0.244773"
"2679","EOS","EOS",74,"0.477423"
"136105","TIA","Celestia",75,"1.42"
"48561","GRT","The Graph",76,"0.074567"
"121613","WIF","dogwifhat",77,"0.694905"
"32408","XDCE","XinFin Network",78,"0.056546"
"42227","PAXG","PAX Gold",79,"3423.18"
"150883","IP","Story",80,"2.73"
"48581","CRV","Curve DAO Token",81,"0.535400"
"42531","KLAY","Klaytn",82,"0.177790"
"70947","FLZ","Fellaz",83,"1.42"
"46968","FRAX","Frax",84,"0.999840"
"121593","IMX","Immutable",85,"0.370521"
"134","ZEC","Zcash",86,"38.44"
"51947","FLOKI","Floki Inu",87,"0.000065"
"56821","ENS","Ethereum Name Service",88,"17.53"
"32360","THETA","Theta Token",89,"0.610082"
"45985","CAKE","PancakeSwap",90,"2.04"
"46981","LDO","Lido DAO",91,"0.675405"
"70497","OP","Optimism",92,"0.501216"
"122319","AERO","Aerodrome Finance",93,"0.769777"
"33234","BCHSV","Bitcoin SV",94,"29.63"
"45161","SAND","The Sandbox",95,"0.234360"
"111351","JTO","Jito",96,"2.04"
"48039","JASMY","JasmyCoin",97,"0.011208"
"48839","PENDLE","Pendle",98,"3.41"
"47371","RAY","Raydium",99,"1.86"
"151101","PENGU","Pudgy Penguins",100,"0.008300"
