"90","BTC","Bitcoin",1,"106708.98"
"80","ETH","Ethereum",2,"2615.95"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.26"
"2710","BNB","Binance Coin",5,"655.29"
"48543","SOL","Solana",6,"155.34"
"33285","USDC","USD Coin",7,"0.999749"
"2","DOGE","Dogecoin",8,"0.177118"
"46971","STETH","Staked Ether",9,"2614.71"
"2713","TRX","TRON",10,"0.278433"
"257","ADA","Cardano",11,"0.645095"
"148109","HYPE","Hyperliquid",12,"44.46"
"33422","WBTC","Wrapped Bitcoin",13,"106694.53"
"147945","SOON","TON Station",14,"0.201000"
"93845","SUI","Sui",15,"3.10"
"2321","BCH","Bitcoin Cash",16,"452.30"
"32610","WETH","WETH",17,"2612.94"
"2751","LINK","ChainLink",18,"13.68"
"33833","LEO","UNUS SED LEO",19,"9.26"
"89","XLM","Stellar",20,"0.264091"
"44883","AVAX","Avalanche",21,"19.53"
"54683","TON","TON Coin",22,"2.99"
"45088","SHIB","Shiba Inu",23,"0.000012"
"1","LTC","Litecoin",24,"87.42"
"67117","BGB","Bitget Token",25,"4.56"
"48555","HBAR","Hedera Hashgraph",26,"0.160051"
"28","XMR","Monero",27,"318.79"
"45219","DOT","Polkadot",28,"3.91"
"32417","DAI","Dai",29,"0.999905"
"96901","WBETH","Wrapped Beacon ETH",30,"2804.84"
"93841","PEPE","Pepe",31,"0.000011"
"47305","UNI","Uniswap",32,"7.83"
"46018","AAVE","Aave",33,"287.64"
"151099","PI","Pi",34,"0.599209"
"121619","TAO","Bittensor",35,"380.60"
"33531","OKB","OKB",36,"51.63"
"48563","NEAR","NEAR Protocol",37,"2.32"
"111341","APT","Aptos",38,"4.68"
"121611","ONDO","Ondo",39,"0.821363"
"118","ETC","Ethereum Classic",40,"17.14"
"80447","JITOSOL","Jito Staked SOL",41,"187.93"
"44035","TKX","Tokenize Xchange",42,"28.69"
"121595","MNT","Mantle",43,"0.628108"
"70485","KAS","Kaspa",44,"0.079729"
"148111","TRUMP","OFFICIAL TRUMP",45,"10.09"
"12377","MKR","Maker",46,"2202.91"
"100423","FDUSD","First Digital USD",47,"0.998225"
"121623","FTN","Fasttoken",48,"4.42"
"135601","RENDER","Render",49,"3.56"
"2741","VET","VeChain",50,"0.022649"
"33718","FET","Fetch.ai",51,"0.725906"
"33830","ATOM","Cosmos",52,"4.24"
"32607","FIL","Filecoin",53,"2.53"
"34406","ALGO","Algorand",54,"0.181359"
"136127","SPX","SPX6900",55,"1.61"
"93847","ARB","Arbitrum",56,"0.336625"
"44863","RNDR","Render Token",57,"3.56"
"33085","QNT","Quant",58,"109.26"
"144321","BNSOL","Binance Staked SOL",59,"164.30"
"141213","FARTCOIN","Fartcoin",60,"1.24"
"127083","VIRTUAL","Virtual Protocol",61,"1.90"
"46183","INJ","Injective Protocol",62,"11.82"
"148191","S","Sonic (prev. FTM)",63,"0.346925"
"82537","BONK","Bonk",64,"0.000016"
"84965","FLR","Flare",65,"0.018145"
"2750","KCS","KuCoin Shares",66,"11.18"
"48569","STX","Stacks",67,"0.647427"
"126763","ENA","Ethena",68,"0.309179"
"141199","KAIA","Kaia",69,"0.157131"
"136105","TIA","Celestia",70,"1.80"
"150883","IP","Story",71,"3.60"
"121613","WIF","dogwifhat",72,"0.882033"
"33819","CRO","Crypto.com Chain",73,"0.093306"
"48561","GRT","The Graph",74,"0.089078"
"42855","XAUT","Tether Gold",75,"3419.43"
"2679","EOS","EOS",76,"0.546847"
"121593","IMX","Immutable",77,"0.472631"
"32604","NEXO","Nexo",78,"1.23"
"48581","CRV","Curve DAO Token",79,"0.621753"
"51947","FLOKI","Floki Inu",80,"0.000080"
"100427","SEI","Sei",81,"0.181997"
"46981","LDO","Lido DAO",82,"0.839947"
"69801","USDD","USDD",83,"0.999456"
"56821","ENS","Ethereum Name Service",84,"21.11"
"134","ZEC","Zcash",85,"45.20"
"32408","XDCE","XinFin Network",86,"0.059376"
"32360","THETA","Theta Token",87,"0.721755"
"70497","OP","Optimism",88,"0.602433"
"45985","CAKE","PancakeSwap",89,"2.37"
"70947","FLZ","Fellaz",90,"1.48"
"42227","PAXG","PAX Gold",91,"3442.11"
"45161","SAND","The Sandbox",92,"0.270804"
"48039","JASMY","JasmyCoin",93,"0.013471"
"46968","FRAX","Frax",94,"0.999090"
"47371","RAY","Raydium",95,"2.21"
"151101","PENGU","Pudgy Penguins",96,"0.010081"
"111351","JTO","Jito",97,"2.25"
"48839","PENDLE","Pendle",98,"3.85"
"33234","BCHSV","Bitcoin SV",99,"31.34"
"42531","KLAY","Klaytn",100,"0.156900"
