"90","BTC","Bitcoin",1,"107208.43"
"80","ETH","Ethereum",2,"2426.04"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.19"
"2710","BNB","Binance Coin",5,"646.04"
"48543","SOL","Solana",6,"146.23"
"33285","USDC","USD Coin",7,"0.999465"
"2","DOGE","Dogecoin",8,"0.164745"
"2713","TRX","TRON",9,"0.272030"
"46971","STETH","Staked Ether",10,"2425.22"
"257","ADA","Cardano",11,"0.576512"
"147945","SOON","TON Station",12,"0.248311"
"33422","WBTC","Wrapped Bitcoin",13,"107117.33"
"148109","HYPE","Hyperliquid",14,"38.31"
"2321","BCH","Bitcoin Cash",15,"478.53"
"2751","LINK","ChainLink",16,"13.17"
"93845","SUI","Sui",17,"2.78"
"33833","LEO","UNUS SED LEO",18,"8.99"
"32610","WETH","WETH",19,"2419.45"
"89","XLM","Stellar",20,"0.243949"
"44883","AVAX","Avalanche",21,"17.93"
"54683","TON","TON Coin",22,"2.90"
"45088","SHIB","Shiba Inu",23,"0.000012"
"1","LTC","Litecoin",24,"84.76"
"67117","BGB","Bitget Token",25,"4.38"
"28","XMR","Monero",26,"319.73"
"48555","HBAR","Hedera Hashgraph",27,"0.152778"
"32417","DAI","Dai",28,"0.999610"
"96901","WBETH","Wrapped Beacon ETH",29,"2604.59"
"45219","DOT","Polkadot",30,"3.41"
"151099","PI","Pi",31,"0.624101"
"47305","UNI","Uniswap",32,"7.03"
"93841","PEPE","Pepe",33,"0.000010"
"46018","AAVE","Aave",34,"260.29"
"33531","OKB","OKB",35,"50.75"
"121619","TAO","Bittensor",36,"338.99"
"111341","APT","Aptos",37,"4.78"
"48563","NEAR","NEAR Protocol",38,"2.17"
"118","ETC","Ethereum Classic",39,"16.40"
"121611","ONDO","Ondo",40,"0.776906"
"80447","JITOSOL","Jito Staked SOL",41,"177.12"
"121595","MNT","Mantle",42,"0.611188"
"70485","KAS","Kaspa",43,"0.079476"
"100423","FDUSD","First Digital USD",44,"0.998282"
"121623","FTN","Fasttoken",45,"4.43"
"148111","TRUMP","OFFICIAL TRUMP",46,"9.14"
"2741","VET","VeChain",47,"0.021318"
"12377","MKR","Maker",48,"1933.67"
"135601","RENDER","Render",49,"3.21"
"33718","FET","Fetch.ai",50,"0.670148"
"33830","ATOM","Cosmos",51,"4.03"
"34406","ALGO","Algorand",52,"0.180859"
"32607","FIL","Filecoin",53,"2.28"
"93847","ARB","Arbitrum",54,"0.316545"
"100427","SEI","Sei",55,"0.300726"
"136127","SPX","SPX6900",56,"1.33"
"33085","QNT","Quant",57,"100.33"
"44863","RNDR","Render Token",58,"3.21"
"141199","KAIA","Kaia",59,"0.199582"
"144321","BNSOL","Binance Staked SOL",60,"154.80"
"46183","INJ","Injective Protocol",61,"11.35"
"141213","FARTCOIN","Fartcoin",62,"1.08"
"48569","STX","Stacks",63,"0.676693"
"148191","S","Sonic (prev. FTM)",64,"0.319388"
"127083","VIRTUAL","Virtual Protocol",65,"1.54"
"82537","BONK","Bonk",66,"0.000014"
"2750","KCS","KuCoin Shares",67,"11.04"
"84965","FLR","Flare",68,"0.016988"
"121613","WIF","dogwifhat",69,"0.851856"
"136105","TIA","Celestia",70,"1.65"
"42855","XAUT","Tether Gold",71,"3316.86"
"126763","ENA","Ethena",72,"0.267847"
"48561","GRT","The Graph",73,"0.083376"
"2679","EOS","EOS",74,"0.511427"
"32604","NEXO","Nexo",75,"1.20"
"33819","CRO","Crypto.com Chain",76,"0.082739"
"150883","IP","Story",77,"3.04"
"42531","KLAY","Klaytn",78,"0.199120"
"69801","USDD","USDD",79,"0.999583"
"32408","XDCE","XinFin Network",80,"0.059111"
"121593","IMX","Immutable",81,"0.415255"
"48581","CRV","Curve DAO Token",82,"0.565319"
"51947","FLOKI","Floki Inu",83,"0.000073"
"134","ZEC","Zcash",84,"42.34"
"32360","THETA","Theta Token",85,"0.690413"
"70947","FLZ","Fellaz",86,"1.42"
"42227","PAXG","PAX Gold",87,"3330.34"
"48039","JASMY","JasmyCoin",88,"0.013693"
"56821","ENS","Ethereum Name Service",89,"18.75"
"70497","OP","Optimism",90,"0.551230"
"45985","CAKE","PancakeSwap",91,"2.19"
"46968","FRAX","Frax",92,"0.997766"
"46981","LDO","Lido DAO",93,"0.708684"
"122319","AERO","Aerodrome Finance",94,"0.837064"
"151101","PENGU","Pudgy Penguins",95,"0.009855"
"45161","SAND","The Sandbox",96,"0.253052"
"33234","BCHSV","Bitcoin SV",97,"31.62"
"47371","RAY","Raydium",98,"2.05"
"111351","JTO","Jito",99,"2.06"
"3682","XTZ","Tezos",100,"0.538263"
