"90","BTC","Bitcoin",1,"117931.89"
"80","ETH","Ethereum",2,"2992.42"
"58","XRP","XRP",3,"2.70"
"518","USDT","Tether",4,"0.998268"
"2710","BNB","Binance Coin",5,"690.13"
"48543","SOL","Solana",6,"165.55"
"33285","USDC","USD Coin",7,"0.999741"
"2","DOGE","Dogecoin",8,"0.202437"
"46971","STETH","Staked Ether",9,"2991.97"
"257","ADA","Cardano",10,"0.757463"
"2713","TRX","TRON",11,"0.296560"
"33422","WBTC","Wrapped Bitcoin",12,"117715.56"
"148109","HYPE","Hyperliquid",13,"45.65"
"147945","SOON","TON Station",14,"0.161500"
"93845","SUI","Sui",15,"3.54"
"2321","BCH","Bitcoin Cash",16,"523.73"
"89","XLM","Stellar",17,"0.331326"
"32610","WETH","WETH",18,"2979.86"
"2751","LINK","ChainLink",19,"15.64"
"44883","AVAX","Avalanche",20,"21.26"
"33833","LEO","UNUS SED LEO",21,"8.97"
"45088","SHIB","Shiba Inu",22,"0.000014"
"48555","HBAR","Hedera Hashgraph",23,"0.207241"
"54683","TON","TON Coin",24,"2.98"
"1","LTC","Litecoin",25,"96.28"
"67117","BGB","Bitget Token",26,"4.52"
"28","XMR","Monero",27,"325.58"
"96901","WBETH","Wrapped Beacon ETH",28,"3207.49"
"45219","DOT","Polkadot",29,"4.02"
"47305","UNI","Uniswap",30,"9.01"
"93841","PEPE","Pepe",31,"0.000013"
"32417","DAI","Dai",32,"0.999814"
"46018","AAVE","Aave",33,"313.39"
"151099","PI","Pi",34,"0.494149"
"121619","TAO","Bittensor",35,"392.98"
"48563","NEAR","NEAR Protocol",36,"2.60"
"33531","OKB","OKB",37,"49.72"
"121611","ONDO","Ondo",38,"0.928515"
"111341","APT","Aptos",39,"4.99"
"118","ETC","Ethereum Classic",40,"18.73"
"80447","JITOSOL","Jito Staked SOL",41,"201.70"
"70485","KAS","Kaspa",42,"0.089308"
"121595","MNT","Mantle",43,"0.642288"
"148111","TRUMP","OFFICIAL TRUMP",44,"10.22"
"2741","VET","VeChain",45,"0.025028"
"135601","RENDER","Render",46,"3.84"
"100423","FDUSD","First Digital USD",47,"0.998014"
"121623","FTN","Fasttoken",48,"4.46"
"34406","ALGO","Algorand",49,"0.227221"
"33830","ATOM","Cosmos",50,"4.70"
"33718","FET","Fetch.ai",51,"0.748192"
"12377","MKR","Maker",52,"2024.24"
"93847","ARB","Arbitrum",53,"0.416156"
"82537","BONK","Bonk",54,"0.000024"
"32607","FIL","Filecoin",55,"2.64"
"136127","SPX","SPX6900",56,"1.63"
"100427","SEI","Sei",57,"0.338431"
"33085","QNT","Quant",58,"117.17"
"151101","PENGU","Pudgy Penguins",59,"0.021361"
"141213","FARTCOIN","Fartcoin",60,"1.33"
"144321","BNSOL","Binance Staked SOL",61,"175.50"
"46183","INJ","Injective Protocol",62,"12.81"
"127083","VIRTUAL","Virtual Protocol",63,"1.87"
"48569","STX","Stacks",64,"0.760453"
"148191","S","Sonic (prev. FTM)",65,"0.357133"
"126763","ENA","Ethena",66,"0.353815"
"121613","WIF","dogwifhat",67,"1.03"
"2750","KCS","KuCoin Shares",68,"11.38"
"150883","IP","Story",69,"4.01"
"136105","TIA","Celestia",70,"1.94"
"51947","FLOKI","Floki Inu",71,"0.000100"
"48561","GRT","The Graph",72,"0.100153"
"141199","KAIA","Kaia",73,"0.160255"
"84965","FLR","Flare",74,"0.017124"
"33819","CRO","Crypto.com Chain",75,"0.099021"
"32408","XDCE","XinFin Network",76,"0.073041"
"121593","IMX","Immutable",77,"0.510577"
"2679","EOS","EOS",78,"0.555090"
"47371","RAY","Raydium",79,"2.86"
"48581","CRV","Curve DAO Token",80,"0.654309"
"42855","XAUT","Tether Gold",81,"3344.83"
"70497","OP","Optimism",82,"0.691581"
"32604","NEXO","Nexo",83,"1.27"
"32360","THETA","Theta Token",84,"0.817883"
"56821","ENS","Ethereum Name Service",85,"22.55"
"46981","LDO","Lido DAO",86,"0.867727"
"45985","CAKE","PancakeSwap",87,"2.53"
"69801","USDD","USDD",88,"1.00"
"48039","JASMY","JasmyCoin",89,"0.015215"
"45161","SAND","The Sandbox",90,"0.296482"
"134","ZEC","Zcash",91,"43.18"
"144337","CMETH","Mantle Restaked Ether",92,"3186.00"
"42227","PAXG","PAX Gold",93,"3351.33"
"70947","FLZ","Fellaz",94,"1.41"
"48839","PENDLE","Pendle",95,"4.14"
"45577","GALA","Gala",96,"0.017643"
"3682","XTZ","Tezos",97,"0.610617"
"122319","AERO","Aerodrome Finance",98,"0.820746"
"258","MANA","Decentraland",99,"0.315712"
"42531","KLAY","Klaytn",100,"0.160260"
