"90","BTC","Bitcoin",1,"84794.66"
"80","ETH","Ethereum",2,"1599.83"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.11"
"2710","BNB","Binance Coin",5,"587.68"
"48543","SOL","Solana",6,"134.12"
"33285","USDC","USD Coin",7,"1.00"
"2","DOGE","Dogecoin",8,"0.156680"
"257","ADA","Cardano",9,"0.621899"
"2713","TRX","TRON",10,"0.247418"
"46971","STETH","Staked Ether",11,"1597.43"
"33422","WBTC","Wrapped Bitcoin",12,"84793.13"
"33833","LEO","UNUS SED LEO",13,"9.47"
"2753","CNX","Cryptonex",14,"43.27"
"2751","LINK","ChainLink",15,"12.51"
"44883","AVAX","Avalanche",16,"19.38"
"54683","TON","TON Coin",17,"2.96"
"89","XLM","Stellar",18,"0.238928"
"45088","SHIB","Shiba Inu",19,"0.000012"
"2321","BCH","Bitcoin Cash",20,"332.42"
"93845","SUI","Sui",21,"2.11"
"48555","HBAR","Hedera Hashgraph",22,"0.160501"
"67117","BGB","Bitget Token",23,"4.37"
"1","LTC","Litecoin",24,"75.28"
"148109","HYPE","Hyperliquid",25,"16.74"
"32610","WETH","WETH",26,"1591.80"
"32417","DAI","Dai",27,"1.00"
"45219","DOT","Polkadot",28,"3.63"
"28","XMR","Monero",29,"217.17"
"96901","WBETH","Wrapped Beacon ETH",30,"1706.10"
"47305","UNI","Uniswap",31,"5.21"
"93841","PEPE","Pepe",32,"0.000007"
"33531","OKB","OKB",33,"51.09"
"121611","ONDO","Ondo",34,"0.846106"
"111341","APT","Aptos",35,"4.56"
"48563","NEAR","NEAR Protocol",36,"2.04"
"121595","MNT","Mantle",37,"0.703557"
"118","ETC","Ethereum Classic",38,"15.06"
"46018","AAVE","Aave",39,"138.28"
"135601","RENDER","Render",40,"3.99"
"70485","KAS","Kaspa",41,"0.077228"
"100423","FDUSD","First Digital USD",42,"0.999725"
"121619","TAO","Bittensor",43,"232.84"
"2741","VET","VeChain",44,"0.022799"
"33830","ATOM","Cosmos",45,"4.08"
"148111","TRUMP","OFFICIAL TRUMP",46,"7.71"
"34406","ALGO","Algorand",47,"0.184414"
"148191","S","Sonic (prev. FTM)",48,"0.475456"
"32607","FIL","Filecoin",49,"2.39"
"33644","FTM","Fantom",50,"0.473408"
"12377","MKR","Maker",51,"1357.02"
"93847","ARB","Arbitrum",52,"0.281788"
"136105","TIA","Celestia",53,"2.34"
"33718","FET","Fetch.ai",54,"0.472364"
"144321","BNSOL","Binance Staked SOL",55,"140.30"
"150883","IP","Story",56,"3.99"
"2679","EOS","EOS",57,"0.613574"
"141213","FARTCOIN","Fartcoin",58,"0.892450"
"48569","STX","Stacks",59,"0.582971"
"32408","XDCE","XinFin Network",60,"0.071393"
"126763","ENA","Ethena",61,"0.274139"
"42855","XAUT","Tether Gold",62,"3348.76"
"82537","BONK","Bonk",63,"0.000012"
"84965","FLR","Flare",64,"0.014730"
"33085","QNT","Quant",65,"66.39"
"46273","DEXE","DeXe",66,"13.89"
"33819","CRO","Crypto.com Chain",67,"0.083788"
"48581","CRV","Curve DAO Token",68,"0.604576"
"70497","OP","Optimism",69,"0.642026"
"69801","USDD","USDD",70,"1.00"
"46183","INJ","Injective Protocol",71,"7.69"
"48561","GRT","The Graph",72,"0.077007"
"121593","IMX","Immutable",73,"0.410732"
"100427","SEI","Sei",74,"0.169074"
"48039","JASMY","JasmyCoin",75,"0.013816"
"42227","PAXG","PAX Gold",76,"3348.90"
"47371","RAY","Raydium",77,"2.30"
"77731","BNX","BinaryX",78,"1.78"
"32604","NEXO","Nexo",79,"1.03"
"46968","FRAX","Frax",80,"0.999928"
"32360","THETA","Theta Token",81,"0.638573"
"120827","HNT","Helium",82,"3.49"
"46981","LDO","Lido DAO",83,"0.688426"
"45161","SAND","The Sandbox",84,"0.248187"
"70947","FLZ","Fellaz",85,"1.27"
"148117","XCN","Onyxcoin",86,"0.019360"
"141199","KAIA","Kaia",87,"0.100296"
"45178","OM","MANTRA DAO",88,"0.693045"
"111369","ULTIMA","Ultima",89,"18062.12"
"148115","MOVE","Movement",90,"0.237563"
"48589","FLOW","Flow",91,"0.346142"
"33234","BCHSV","Bitcoin SV",92,"27.85"
"45985","CAKE","PancakeSwap",93,"1.80"
"120829","CORE","Core",94,"0.591165"
"51947","FLOKI","Floki Inu",95,"0.000054"
"258","MANA","Decentraland",96,"0.267285"
"45577","GALA","Gala",97,"0.013928"
"134","ZEC","Zcash",98,"31.00"
"3682","XTZ","Tezos",99,"0.493635"
"32479","TUSD","TrueUSD",100,"0.998250"
