"90","BTC","Bitcoin",1,"108400.30"
"80","ETH","Ethereum",2,"2548.05"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.35"
"2710","BNB","Binance Coin",5,"664.72"
"48543","SOL","Solana",6,"176.86"
"33285","USDC","USD Coin",7,"0.999778"
"2","DOGE","Dogecoin",8,"0.232319"
"257","ADA","Cardano",9,"0.773261"
"46971","STETH","Staked Ether",10,"2544.37"
"2713","TRX","TRON",11,"0.265899"
"33422","WBTC","Wrapped Bitcoin",12,"108247.68"
"148109","HYPE","Hyperliquid",13,"35.04"
"93845","SUI","Sui",14,"3.62"
"2753","CNX","Cryptonex",15,"55.31"
"2751","LINK","ChainLink",16,"16.08"
"44883","AVAX","Avalanche",17,"24.23"
"89","XLM","Stellar",18,"0.289728"
"45088","SHIB","Shiba Inu",19,"0.000015"
"32610","WETH","WETH",20,"2548.52"
"2321","BCH","Bitcoin Cash",21,"432.25"
"33833","LEO","UNUS SED LEO",22,"8.81"
"67117","BGB","Bitget Token",23,"5.55"
"54683","TON","TON Coin",24,"3.02"
"48555","HBAR","Hedera Hashgraph",25,"0.196660"
"1","LTC","Litecoin",26,"97.40"
"28","XMR","Monero",27,"391.58"
"45219","DOT","Polkadot",28,"4.69"
"93841","PEPE","Pepe",29,"0.000015"
"32417","DAI","Dai",30,"0.999954"
"151099","PI","Pi",31,"0.760815"
"96901","WBETH","Wrapped Beacon ETH",32,"2725.04"
"46018","AAVE","Aave",33,"248.10"
"121619","TAO","Bittensor",34,"445.45"
"47305","UNI","Uniswap",35,"6.09"
"48563","NEAR","NEAR Protocol",36,"2.89"
"111341","APT","Aptos",37,"5.55"
"33531","OKB","OKB",38,"52.01"
"121611","ONDO","Ondo",39,"0.965535"
"118","ETC","Ethereum Classic",40,"18.90"
"70485","KAS","Kaspa",41,"0.109276"
"80447","JITOSOL","Jito Staked SOL",42,"212.63"
"148111","TRUMP","OFFICIAL TRUMP",43,"13.34"
"135601","RENDER","Render",44,"4.92"
"121595","MNT","Mantle",45,"0.737265"
"2741","VET","VeChain",46,"0.028927"
"33718","FET","Fetch.ai",47,"0.909512"
"33830","ATOM","Cosmos",48,"5.04"
"100423","FDUSD","First Digital USD",49,"0.998247"
"34406","ALGO","Algorand",50,"0.231895"
"44863","RNDR","Render Token",51,"4.88"
"32607","FIL","Filecoin",52,"2.94"
"93847","ARB","Arbitrum",53,"0.404794"
"148191","S","Sonic (prev. FTM)",54,"0.503692"
"82537","BONK","Bonk",55,"0.000022"
"141213","FARTCOIN","Fartcoin",56,"1.53"
"12377","MKR","Maker",57,"1670.33"
"48569","STX","Stacks",58,"0.937479"
"136105","TIA","Celestia",59,"2.81"
"144321","BNSOL","Binance Staked SOL",60,"186.20"
"127083","VIRTUAL","Virtual Protocol",61,"2.05"
"46183","INJ","Injective Protocol",62,"13.41"
"126763","ENA","Ethena",63,"0.395979"
"121593","IMX","Immutable",64,"0.669266"
"2679","EOS","EOS",65,"0.749429"
"121613","WIF","dogwifhat",66,"1.15"
"33085","QNT","Quant",67,"95.01"
"150883","IP","Story",68,"4.48"
"48561","GRT","The Graph",69,"0.113869"
"84965","FLR","Flare",70,"0.018920"
"48581","CRV","Curve DAO Token",71,"0.805479"
"2750","KCS","KuCoin Shares",72,"11.41"
"51947","FLOKI","Floki Inu",73,"0.000105"
"100427","SEI","Sei",74,"0.234051"
"47371","RAY","Raydium",75,"3.29"
"32360","THETA","Theta Token",76,"0.914474"
"70497","OP","Optimism",77,"0.769253"
"33819","CRO","Crypto.com Chain",78,"0.096725"
"48039","JASMY","JasmyCoin",79,"0.018207"
"32408","XDCE","XinFin Network",80,"0.070163"
"136127","SPX","SPX6900",81,"0.911907"
"151101","PENGU","Pudgy Penguins",82,"0.013369"
"42855","XAUT","Tether Gold",83,"3353.10"
"32604","NEXO","Nexo",84,"1.25"
"46981","LDO","Lido DAO",85,"0.900353"
"56821","ENS","Ethereum Name Service",86,"22.43"
"134","ZEC","Zcash",87,"48.34"
"70947","FLZ","Fellaz",88,"1.64"
"45161","SAND","The Sandbox",89,"0.318184"
"69801","USDD","USDD",90,"0.999824"
"120829","CORE","Core",91,"0.820849"
"33234","BCHSV","Bitcoin SV",92,"37.86"
"45577","GALA","Gala",93,"0.019781"
"120827","HNT","Helium",94,"4.10"
"46273","DEXE","DeXe",95,"12.53"
"45985","CAKE","PancakeSwap",96,"2.38"
"48839","PENDLE","Pendle",97,"4.41"
"141199","KAIA","Kaia",98,"0.118251"
"126779","BRETT","Brett",99,"0.069032"
"36447","RUNE","THORChain",100,"2.00"
