"90","BTC","Bitcoin",1,"103999.42"
"80","ETH","Ethereum",2,"2613.28"
"58","XRP","XRP",3,"2.59"
"518","USDT","Tether",4,"0.999948"
"2710","BNB","Binance Coin",5,"655.47"
"48543","SOL","Solana",6,"180.28"
"33285","USDC","USD Coin",7,"0.999888"
"2","DOGE","Dogecoin",8,"0.236227"
"257","ADA","Cardano",9,"0.818639"
"46971","STETH","Staked Ether",10,"2612.25"
"2713","TRX","TRON",11,"0.274922"
"33422","WBTC","Wrapped Bitcoin",12,"104010.12"
"93845","SUI","Sui",13,"3.91"
"2751","LINK","ChainLink",14,"16.97"
"44883","AVAX","Avalanche",15,"25.65"
"2753","CNX","Cryptonex",16,"53.07"
"89","XLM","Stellar",17,"0.310239"
"45088","SHIB","Shiba Inu",18,"0.000016"
"32610","WETH","WETH",19,"2618.60"
"148109","HYPE","Hyperliquid",20,"25.36"
"54683","TON","TON Coin",21,"3.32"
"33833","LEO","UNUS SED LEO",22,"8.81"
"2321","BCH","Bitcoin Cash",23,"406.99"
"48555","HBAR","Hedera Hashgraph",24,"0.208950"
"1","LTC","Litecoin",25,"102.12"
"45219","DOT","Polkadot",26,"5.07"
"67117","BGB","Bitget Token",27,"4.79"
"28","XMR","Monero",28,"340.80"
"93841","PEPE","Pepe",29,"0.000014"
"32417","DAI","Dai",30,"0.999790"
"96901","WBETH","Wrapped Beacon ETH",31,"2792.33"
"47305","UNI","Uniswap",32,"6.71"
"121619","TAO","Bittensor",33,"454.24"
"48563","NEAR","NEAR Protocol",34,"3.10"
"46018","AAVE","Aave",35,"229.91"
"111341","APT","Aptos",36,"5.88"
"33531","OKB","OKB",37,"54.76"
"121611","ONDO","Ondo",38,"1.01"
"70485","KAS","Kaspa",39,"0.121527"
"118","ETC","Ethereum Classic",40,"20.08"
"80447","JITOSOL","Jito Staked SOL",41,"216.64"
"135601","RENDER","Render",42,"5.26"
"121595","MNT","Mantle",43,"0.801645"
"148111","TRUMP","OFFICIAL TRUMP",44,"13.36"
"2741","VET","VeChain",45,"0.031240"
"33718","FET","Fetch.ai",46,"0.843305"
"34406","ALGO","Algorand",47,"0.242866"
"33830","ATOM","Cosmos",48,"5.13"
"100423","FDUSD","First Digital USD",49,"0.998607"
"32607","FIL","Filecoin",50,"3.13"
"148191","S","Sonic (prev. FTM)",51,"0.585891"
"93847","ARB","Arbitrum",52,"0.433125"
"12377","MKR","Maker",53,"1883.75"
"82537","BONK","Bonk",54,"0.000023"
"136105","TIA","Celestia",55,"3.15"
"48569","STX","Stacks",56,"0.977278"
"144321","BNSOL","Binance Staked SOL",57,"189.20"
"141213","FARTCOIN","Fartcoin",58,"1.43"
"46183","INJ","Injective Protocol",59,"13.34"
"2679","EOS","EOS",60,"0.841353"
"121593","IMX","Immutable",61,"0.739178"
"127083","VIRTUAL","Virtual Protocol",62,"1.98"
"126763","ENA","Ethena",63,"0.419503"
"150883","IP","Story",64,"4.77"
"48561","GRT","The Graph",65,"0.124184"
"33085","QNT","Quant",66,"98.20"
"84965","FLR","Flare",67,"0.020051"
"121613","WIF","dogwifhat",68,"1.09"
"100427","SEI","Sei",69,"0.256088"
"51947","FLOKI","Floki Inu",70,"0.000110"
"47371","RAY","Raydium",71,"3.61"
"2750","KCS","KuCoin Shares",72,"11.42"
"32360","THETA","Theta Token",73,"1.01"
"70497","OP","Optimism",74,"0.843237"
"48039","JASMY","JasmyCoin",75,"0.020529"
"46981","LDO","Lido DAO",76,"1.09"
"33819","CRO","Crypto.com Chain",77,"0.102249"
"48581","CRV","Curve DAO Token",78,"0.742270"
"32408","XDCE","XinFin Network",79,"0.076413"
"45161","SAND","The Sandbox",80,"0.356563"
"56821","ENS","Ethereum Name Service",81,"23.89"
"32604","NEXO","Nexo",82,"1.28"
"45577","GALA","Gala",83,"0.022033"
"42855","XAUT","Tether Gold",84,"3191.84"
"126779","BRETT","Brett",85,"0.078433"
"70947","FLZ","Fellaz",86,"1.63"
"33234","BCHSV","Bitcoin SV",87,"39.57"
"447","MIOTA","IOTA",88,"0.245428"
"141199","KAIA","Kaia",89,"0.126276"
"69801","USDD","USDD",90,"0.996635"
"120829","CORE","Core",91,"0.824472"
"136127","SPX","SPX6900",92,"0.779213"
"46273","DEXE","DeXe",93,"12.68"
"45985","CAKE","PancakeSwap",94,"2.43"
"258","MANA","Decentraland",95,"0.370269"
"48589","FLOW","Flow",96,"0.455708"
"3682","XTZ","Tezos",97,"0.681190"
"111347","PYTH","Pyth Network",98,"0.191929"
"134","ZEC","Zcash",99,"42.15"
"120827","HNT","Helium",100,"3.88"
