"90","BTC","Bitcoin",1,"109982.70"
"80","ETH","Ethereum",2,"2571.88"
"518","USDT","Tether",3,"1.00"
"58","XRP","XRP",4,"2.34"
"2710","BNB","Binance Coin",5,"674.46"
"48543","SOL","Solana",6,"178.20"
"33285","USDC","USD Coin",7,"0.999592"
"2","DOGE","Dogecoin",8,"0.227601"
"257","ADA","Cardano",9,"0.771419"
"46971","STETH","Staked Ether",10,"2569.32"
"2713","TRX","TRON",11,"0.274393"
"33422","WBTC","Wrapped Bitcoin",12,"109752.51"
"148109","HYPE","Hyperliquid",13,"38.02"
"93845","SUI","Sui",14,"3.59"
"2751","LINK","ChainLink",15,"15.77"
"44883","AVAX","Avalanche",16,"23.80"
"89","XLM","Stellar",17,"0.288869"
"32610","WETH","WETH",18,"2565.68"
"45088","SHIB","Shiba Inu",19,"0.000015"
"2321","BCH","Bitcoin Cash",20,"420.98"
"33833","LEO","UNUS SED LEO",21,"8.89"
"28","XMR","Monero",22,"414.19"
"54683","TON","TON Coin",23,"2.97"
"67117","BGB","Bitget Token",24,"5.36"
"1","LTC","Litecoin",25,"97.54"
"48555","HBAR","Hedera Hashgraph",26,"0.191605"
"45219","DOT","Polkadot",27,"4.54"
"93841","PEPE","Pepe",28,"0.000014"
"151099","PI","Pi",29,"0.774643"
"32417","DAI","Dai",30,"0.999720"
"96901","WBETH","Wrapped Beacon ETH",31,"2750.03"
"47305","UNI","Uniswap",32,"6.64"
"46018","AAVE","Aave",33,"264.37"
"121619","TAO","Bittensor",34,"449.22"
"48563","NEAR","NEAR Protocol",35,"2.83"
"33531","OKB","OKB",36,"52.10"
"111341","APT","Aptos",37,"5.43"
"121611","ONDO","Ondo",38,"0.955657"
"118","ETC","Ethereum Classic",39,"18.67"
"70485","KAS","Kaspa",40,"0.106263"
"80447","JITOSOL","Jito Staked SOL",41,"214.84"
"148111","TRUMP","OFFICIAL TRUMP",42,"12.80"
"135601","RENDER","Render",43,"4.91"
"121595","MNT","Mantle",44,"0.735467"
"44035","TKX","Tokenize Xchange",45,"29.53"
"2741","VET","VeChain",46,"0.028038"
"33718","FET","Fetch.ai",47,"0.915514"
"100423","FDUSD","First Digital USD",48,"0.998233"
"121623","FTN","Fasttoken",49,"4.43"
"33830","ATOM","Cosmos",50,"4.87"
"34406","ALGO","Algorand",51,"0.223740"
"44863","RNDR","Render Token",52,"4.86"
"32607","FIL","Filecoin",53,"2.84"
"93847","ARB","Arbitrum",54,"0.401531"
"12377","MKR","Maker",55,"1650.71"
"148191","S","Sonic (prev. FTM)",56,"0.459299"
"82537","BONK","Bonk",57,"0.000021"
"141213","FARTCOIN","Fartcoin",58,"1.44"
"127083","VIRTUAL","Virtual Protocol",59,"2.23"
"144321","BNSOL","Binance Staked SOL",60,"187.90"
"48569","STX","Stacks",61,"0.899379"
"46183","INJ","Injective Protocol",62,"13.80"
"136105","TIA","Celestia",63,"2.66"
"2679","EOS","EOS",64,"0.773152"
"126763","ENA","Ethena",65,"0.385733"
"33085","QNT","Quant",66,"95.61"
"121613","WIF","dogwifhat",67,"1.14"
"121593","IMX","Immutable",68,"0.641853"
"48561","GRT","The Graph",69,"0.112439"
"150883","IP","Story",70,"4.28"
"84965","FLR","Flare",71,"0.018786"
"2750","KCS","KuCoin Shares",72,"11.23"
"48581","CRV","Curve DAO Token",73,"0.783579"
"51947","FLOKI","Floki Inu",74,"0.000100"
"47371","RAY","Raydium",75,"3.30"
"100427","SEI","Sei",76,"0.224635"
"70497","OP","Optimism",77,"0.767706"
"33819","CRO","Crypto.com Chain",78,"0.096867"
"70947","FLZ","Fellaz",79,"1.89"
"134","ZEC","Zcash",80,"53.59"
"32360","THETA","Theta Token",81,"0.866465"
"48039","JASMY","JasmyCoin",82,"0.017732"
"32408","XDCE","XinFin Network",83,"0.067736"
"32604","NEXO","Nexo",84,"1.27"
"42855","XAUT","Tether Gold",85,"3333.30"
"136127","SPX","SPX6900",86,"0.868076"
"151101","PENGU","Pudgy Penguins",87,"0.012801"
"46981","LDO","Lido DAO",88,"0.886068"
"56821","ENS","Ethereum Name Service",89,"22.26"
"45161","SAND","The Sandbox",90,"0.311101"
"69801","USDD","USDD",91,"0.996087"
"120827","HNT","Helium",92,"4.21"
"45985","CAKE","PancakeSwap",93,"2.47"
"120829","CORE","Core",94,"0.813100"
"46273","DEXE","DeXe",95,"12.76"
"33234","BCHSV","Bitcoin SV",96,"37.30"
"45577","GALA","Gala",97,"0.019488"
"48839","PENDLE","Pendle",98,"4.47"
"141199","KAIA","Kaia",99,"0.116331"
"36447","RUNE","THORChain",100,"1.99"
